C system.dat, made by tri2sys
C Number of Boundary Nodes:
         0
C Number of Domain Nodes:
       219
C Koordinaten und Skalarwerte der Knoten
C --------------------------------------
C Zuerst die Randknoten  (Anzahl s.o.),
C dann die Gebietsknoten (Anzahl s.o.).
C ------------+-------------+-------------+---------------
C     Nr.     |  x-Koord.   |   y-Koord.  | Skalarwert
C ------------+-------------+-------------+---------------
       130         18.18000100          2.27000000         0.2000
       131         17.05000100          2.27000000         0.1875
       132         15.91000000          2.27000000         0.1750
       133         14.77000000          2.27000000         0.1625
       134         13.64000000          2.27000000         0.1500
       135         12.50000000          2.27000000         0.1375
       136         11.36000000          2.27000000         0.1250
       137         10.23000000          2.27000000         0.1125
       138          9.09000000          2.27000000         0.1000
       139          7.95000000          2.27000000         0.0875
       140          6.82000000          2.27000000         0.0750
       141          5.68000000          2.27000000         0.0625
       142          4.55000000          2.27000000         0.0500
       143          3.41000000          2.27000000         0.0375
       144          2.27000000          2.27000000         0.0250
       145          1.14000000          2.27000000         0.0125
       146          0.00000000          2.27000000         0.0000
       147          0.00000000          1.14000000         0.0000
       148         55.68000100          1.14000000         0.4500
       149         36.36000100          1.14000000         0.4000
       150         48.86000200          1.14000000         0.4500
       151         56.82000100          1.14000000         0.4500
       152         51.13999900          1.14000000         0.4500
       153         38.63999900          1.14000000         0.4250
       154         57.95000100          1.14000000         0.4500
       155         43.18000000          1.14000000         0.4500
       156         19.31999900          1.14000000         0.2125
       157         59.09000200          1.14000000         0.4500
       158         35.23000100          1.14000000         0.3875
       159         15.91000000          1.14000000         0.1750
       160         60.22999900          1.14000000         0.4500
       161         11.36000000          1.14000000         0.1250
       162         12.50000000          1.14000000         0.1375
       163         61.35999900          1.14000000         0.4500
       164          1.14000000          1.14000000         0.0125
       165         20.44999900          1.14000000         0.2250
       166         62.50000300          1.14000000         0.4500
       167         34.09000100          1.14000000         0.3750
       168         42.05000000          1.14000000         0.4500
       169         63.64000000          1.14000000         0.4500
       170          3.41000000          1.14000000         0.0375
       171          6.82000000          1.14000000         0.0750
       172         64.77000000          1.14000000         0.4500
       173          4.55000000          1.14000000         0.0500
       174         21.59000000          1.14000000         0.2375
       175         65.90999700          1.14000000         0.4500
       176         32.95000000          1.14000000         0.3625
       177         47.72999800          1.14000000         0.4500
       178         67.05000100          1.14000000         0.4500
       179         40.90999900          1.14000000         0.4500
       180         37.50000200          1.14000000         0.4125
       181         68.18000100          1.14000000         0.4500
       182         44.32000100          1.14000000         0.4500
       183         22.73000100          1.14000000         0.2500
       184         69.31999800          1.14000000         0.4500
       185         31.82000000          1.14000000         0.3500
       186         53.41000000          1.14000000         0.4500
       187         70.44999800          1.14000000         0.4500
       188         10.23000000          1.14000000         0.1125
       189          2.27000000          1.14000000         0.0250
       190         71.59000200          1.14000000         0.4500
       191         13.64000000          1.14000000         0.1500
       192         23.86000100          1.14000000         0.2625
       193         72.72999900          1.14000000         0.4500
       194         30.67999900          1.14000000         0.3375
       195         54.55000100          1.14000000         0.4500
       196         73.85999900          1.14000000         0.4500
       197         18.18000100          1.14000000         0.2000
       198          7.95000000          1.14000000         0.0875
       199         75.00000400          1.14000000         0.4500
       200         14.77000000          1.14000000         0.1625
       201         24.99999900          1.14000000         0.2750
       202         76.14000100          1.14000000         0.4500
       203         29.54999900          1.14000000         0.3250
       204         46.59000100          1.14000000         0.4500
       205         77.27000000          1.14000000         0.4500
       206         17.05000100          1.14000000         0.1875
       207         52.26999900          1.14000000         0.4500
       208         78.40999800          1.14000000         0.4500
       209         45.45000000          1.14000000         0.4500
       210         26.14000000          1.14000000         0.2875
       211         79.55000200          1.14000000         0.4500
       212         28.41000100          1.14000000         0.3125
       213         49.99999900          1.14000000         0.4500
       214         80.68000200          1.14000000         0.4500
       215          9.09000000          1.14000000         0.1000
       216          5.68000000          1.14000000         0.0625
       217         27.27000000          1.14000000         0.3000
       218         39.76999900          1.14000000         0.4375
C ------------------------------------------------------------
C Anzahl der Elemente:
        288
C Elementverzeichnis
C ------------------------------------------------------------
C    Knoten i  Knoten j  Knoten k   Kennung     Nr.
         0         1       164         0         0
         0       164       147         0         1
       147       164       146         0         2
       164       145       146         0         3
         1         2       189         0         4
         1       189       164         0         5
       164       189       145         0         6
       189       144       145         0         7
         2         3       170         0         8
         2       170       189         0         9
       189       170       144         0        10
       170       143       144         0        11
         3         4       173         0        12
         3       173       170         0        13
       170       173       143         0        14
       173       142       143         0        15
         4         5       216         0        16
         4       216       173         0        17
       173       216       142         0        18
       216       141       142         0        19
         5         6       171         0        20
         5       171       216         0        21
       216       171       141         0        22
       171       140       141         0        23
         6         7       198         0        24
         6       198       171         0        25
       171       198       140         0        26
       198       139       140         0        27
         7         8       215         0        28
         7       215       198         0        29
       198       215       139         0        30
       215       138       139         0        31
         8         9       188         0        32
         8       188       215         0        33
       215       188       138         0        34
       188       137       138         0        35
         9        10       161         0        36
         9       161       188         0        37
       188       161       137         0        38
       161       136       137         0        39
        10        11       162         0        40
        10       162       161         0        41
       161       162       136         0        42
       162       135       136         0        43
        11        12       191         0        44
        11       191       162         0        45
       162       191       135         0        46
       191       134       135         0        47
        12        13       200         0        48
        12       200       191         0        49
       191       200       134         0        50
       200       133       134         0        51
        13        14       159         0        52
        13       159       200         0        53
       200       159       133         0        54
       159       132       133         0        55
        14        15       206         0        56
        14       206       159         0        57
       159       206       132         0        58
       206       131       132         0        59
        15        16       197         0        60
        15       197       206         0        61
       206       197       131         0        62
       197       130       131         0        63
        16        17       156         0        64
        16       156       197         0        65
       197       156       130         0        66
       156       129       130         0        67
        17        18       165         0        68
        17       165       156         0        69
       156       165       129         0        70
       165       128       129         0        71
        18        19       174         0        72
        18       174       165         0        73
       165       174       128         0        74
       174       127       128         0        75
        19        20       183         0        76
        19       183       174         0        77
       174       183       127         0        78
       183       126       127         0        79
        20        21       192         0        80
        20       192       183         0        81
       183       192       126         0        82
       192       125       126         0        83
        21        22       201         0        84
        21       201       192         0        85
       192       201       125         0        86
       201       124       125         0        87
        22        23       210         0        88
        22       210       201         0        89
       201       210       124         0        90
       210       123       124         0        91
        23        24       217         0        92
        23       217       210         0        93
       210       217       123         0        94
       217       122       123         0        95
        24        25       212         0        96
        24       212       217         0        97
       217       212       122         0        98
       212       121       122         0        99
        25        26       203         0       100
        25       203       212         0       101
       212       203       121         0       102
       203       120       121         0       103
        26        27       194         0       104
        26       194       203         0       105
       203       194       120         0       106
       194       119       120         0       107
        27        28       185         0       108
        27       185       194         0       109
       194       185       119         0       110
       185       118       119         0       111
        28        29       176         0       112
        28       176       185         0       113
       185       176       118         0       114
       176       117       118         0       115
        29        30       167         0       116
        29       167       176         0       117
       176       167       117         0       118
       167       116       117         0       119
        30        31       158         0       120
        30       158       167         0       121
       167       158       116         0       122
       158       115       116         0       123
        31        32       149         0       124
        31       149       158         0       125
       158       149       115         0       126
       149       114       115         0       127
        32        33       180         0       128
        32       180       149         0       129
       149       180       114         0       130
       180       113       114         0       131
        33        34       153         0       132
        33       153       180         0       133
       180       153       113         0       134
       153       112       113         0       135
        34        35       218         0       136
        34       218       153         0       137
       153       218       112         0       138
       218       111       112         0       139
        35        36       179         0       140
        35       179       218         0       141
       218       179       111         0       142
       179       110       111         0       143
        36        37       168         0       144
        36       168       179         0       145
       179       168       110         0       146
       168       109       110         0       147
        37        38       155         0       148
        37       155       168         0       149
       168       155       109         0       150
       155       108       109         0       151
        38        39       182         0       152
        38       182       155         0       153
       155       182       108         0       154
       182       107       108         0       155
        39        40       209         0       156
        39       209       182         0       157
       182       209       107         0       158
       209       106       107         0       159
        40        41       204         0       160
        40       204       209         0       161
       209       204       106         0       162
       204       105       106         0       163
        41        42       177         0       164
        41       177       204         0       165
       204       177       105         0       166
       177       104       105         0       167
        42        43       150         0       168
        42       150       177         0       169
       177       150       104         0       170
       150       103       104         0       171
        43        44       213         0       172
        43       213       150         0       173
       150       213       103         0       174
       213       102       103         0       175
        44        45       152         0       176
        44       152       213         0       177
       213       152       102         0       178
       152       101       102         0       179
        45        46       207         0       180
        45       207       152         0       181
       152       207       101         0       182
       207       100       101         0       183
        46        47       186         0       184
        46       186       207         0       185
       207       186       100         0       186
       186        99       100         0       187
        47        48       195         0       188
        47       195       186         0       189
       186       195        99         0       190
       195        98        99         0       191
        48        49       148         0       192
        48       148       195         0       193
       195       148        98         0       194
       148        97        98         0       195
        49        50       151         0       196
        49       151       148         0       197
       148       151        97         0       198
       151        96        97         0       199
        50        51       154         0       200
        50       154       151         0       201
       151       154        96         0       202
       154        95        96         0       203
        51        52       157         0       204
        51       157       154         0       205
       154       157        95         0       206
       157        94        95         0       207
        52        53       160         0       208
        52       160       157         0       209
       157       160        94         0       210
       160        93        94         0       211
        53        54       163         0       212
        53       163       160         0       213
       160       163        93         0       214
       163        92        93         0       215
        54        55       166         0       216
        54       166       163         0       217
       163       166        92         0       218
       166        91        92         0       219
        55        56       169         0       220
        55       169       166         0       221
       166       169        91         0       222
       169        90        91         0       223
        56        57       172         0       224
        56       172       169         0       225
       169       172        90         0       226
       172        89        90         0       227
        57        58       175         0       228
        57       175       172         0       229
       172       175        89         0       230
       175        88        89         0       231
        58        59       178         0       232
        58       178       175         0       233
       175       178        88         0       234
       178        87        88         0       235
        59        60       181         0       236
        59       181       178         0       237
       178       181        87         0       238
       181        86        87         0       239
        60        61       184         0       240
        60       184       181         0       241
       181       184        86         0       242
       184        85        86         0       243
        61        62       187         0       244
        61       187       184         0       245
       184       187        85         0       246
       187        84        85         0       247
        62        63       190         0       248
        62       190       187         0       249
       187       190        84         0       250
       190        83        84         0       251
        63        64       193         0       252
        63       193       190         0       253
       190       193        83         0       254
       193        82        83         0       255
        64        65       196         0       256
        64       196       193         0       257
       193       196        82         0       258
       196        81        82         0       259
        65        66       199         0       260
        65       199       196         0       261
       196       199        81         0       262
       199        80        81         0       263
        66        67       202         0       264
        66       202       199         0       265
       199       202        80         0       266
       202        79        80         0       267
        67        68       205         0       268
        67       205       202         0       269
       202       205        79         0       270
       205        78        79         0       271
        68        69       208         0       272
        68       208       205         0       273
       205       208        78         0       274
       208        77        78         0       275
        69        70       211         0       276
        69       211       208         0       277
       208       211        77         0       278
       211        76        77         0       279
        70        71       214         0       280
        70       214       211         0       281
       211       214        76         0       282
       214        75        76         0       283
        71        72        73         0       284
        71        73       214         0       285
       214        73        75         0       286
        73        74        75         0       287
